date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-10-07,00:11:15,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.4,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,14,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.2,0.167,421,5.9,87,8,0.159,401,5.9,75,10.4,0
2021-10-07,00:11:45,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.4,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,14,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.2,0.167,421,5.9,87,8,0.159,401,5.9,75,10.4,0
2021-10-07,00:12:15,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.5,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,14,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.2,0.167,421,5.9,87,8,0.159,401,5.9,75,10.4,0
2021-10-07,00:12:45,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.5,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,14,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.2,0.167,421,5.9,87,8,0.159,401,5.9,75,10.4,0
2021-10-07,00:13:15,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.5,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,14,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.2,0.167,421,5.9,87,8,0.159,401,5.9,75,10.4,0
2021-10-07,00:13:45,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,7.5,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.2,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:14:15,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,7.6,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:14:46,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.6,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:15:16,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.6,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:15:46,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,7.7,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:16:17,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,7.7,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:16:47,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,7.7,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:17:17,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,7.7,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:17:47,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,7.8,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,69,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:18:17,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,7.8,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:18:47,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.9,93,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:19:17,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.9,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:19:47,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.9,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,412,5.6,84,8.4,0.167,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:20:17,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.9,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,413,5.8,83,8.4,0.176,421,5.9,87,8.3,0.159,401,5.9,75,10.4,0
2021-10-07,00:20:47,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.9,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,413,5.8,83,8.4,0.176,421,6.1,86,8.3,0.168,408,6,73,10.5,0.132
2021-10-07,00:21:18,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,7.9,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,413,5.8,83,8.4,0.176,420,6.1,86,8.3,0.168,408,6,73,10.5,0.132
2021-10-07,00:21:49,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,8,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,413,5.8,83,8.4,0.176,420,6.1,86,8.3,0.168,408,6,73,10.5,0.132
2021-10-07,00:22:19,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,8,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,413,5.8,83,8.4,0.176,420,6.1,86,8.3,0.168,408,6,73,10.5,0.132
2021-10-07,00:22:49,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23.1,42,0,0,OFF,OFF,ON,0,8,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,413,5.8,83,8.4,0.176,420,6.1,86,8.3,0.168,408,6,73,10.5,0.132
2021-10-07,00:23:19,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,8,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.336,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,413,5.8,83,8.4,0.176,420,6.1,86,8.3,0.168,408,6,73,10.5,0.132
2021-10-07,00:23:49,6.74,5.33,6.65,4.8,6.11,5.23,88,90,94,53,48,75,2.49,0.0,0.0,0.0,0.0,0.0,0.0,23,42,0,0,OFF,OFF,ON,0,8.1,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.04,9.0,6.0,97.15,38.0,89.46,6,88,13.5,9,3,1,OFF,OFF,100,100,7.337,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,420,6.1,82,9.1,0.324,14.1,62,0.324,7,674,96.2,5.6,84.08572,562646,80,21,8.3,7,0,0.546,72,14.31,23.03,14.77,95.9,9.2,1.26231,0,71,67,11.5,0,0,0,1.5,0.0,0.0,0.0,0.0,0.0,96.2,4.7,29.20941,41973,81,0,7.9,7,413,5.8,83,8.4,0.176,420,6.1,86,8.3,0.168,408,6,73,10.5,0.132
