date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-01,18:31:28,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.4,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,9.51,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.021,0,654,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.9,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.7,0.6,0.5,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.755,23,23,35,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:31:57,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.3,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,9.51,38.0,90.74,4.96,94.400002,20,5.5,7,1,OFF,OFF,100,100,9.066,144.027,0,654,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.9,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.4,0.6,0.7,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.755,23,23,35,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:32:27,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,8.3,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,9.51,38.0,90.74,4.96,94.400002,20,5.5,7,1,OFF,OFF,100,100,9.066,144.032,0,654,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,23,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,1,0.6,0.7,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.755,23,23,35,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:32:56,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,8.2,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,9.47,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,630,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,23,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.4,0.6,0.7,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.755,23,23,35,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:33:25,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.2,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,9.47,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.7,0,23.1,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.5,0.6,0.6,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.755,23,23,35,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:33:54,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.2,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,9.47,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.7,0,23.1,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.5,0.6,0.6,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.755,23,24,35,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:34:57,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.1,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,10.12,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,23.1,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.8,0.3,0.8,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.756,23,24,35,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:35:26,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,8.1,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,10.12,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.7,0,23,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,1.4,0.3,1.2,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,16,7.756,23,24,35,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:35:55,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,8.1,76,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,10.12,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.7,0,23,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.9,0.4,0.7,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,16,7.756,23,24,35,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:36:24,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,8.2,77,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,10.12,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.9,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.5,0.4,1.2,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,16,7.756,23,24,35,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:36:53,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,10.12,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.9,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,1.4,0.4,1.3,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,16,7.756,23,24,36,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:37:23,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,4.73,29.4,5.94,9.0,6.0,10.12,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.038,0,448,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.9,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.7,0.7,0.4,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.756,23,24,36,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:37:52,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,4.84,29.4,5.94,9.0,6.0,9.92,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.043,0,657,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.9,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.7,0.2,0.8,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.756,23,23,36,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:38:21,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,4.84,29.4,5.94,9.0,6.0,9.92,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.048,0,657,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.7,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.7,0.2,0.8,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.756,23,23,36,35,0,,0,2.0,0, RBC_V1
2021-12-01,18:38:50,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,4.84,29.4,5.94,9.0,6.0,9.92,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.054,0,657,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.7,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.4,0.3,0.3,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.757,22,23,36,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:39:20,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,4.84,29.4,5.94,9.0,6.0,9.92,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.06,0,657,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.7,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.9,0.3,0.9,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.757,22,23,36,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:39:49,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,4.84,29.4,5.94,9.0,6.0,9.92,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.065,0,655,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.7,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,1.6,0.5,1.6,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.757,22,24,36,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:40:18,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,4.84,29.4,5.94,9.0,6.0,9.92,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.071,0,655,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.7,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,1,0.5,1,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.757,22,24,36,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:40:48,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,4.84,29.4,5.94,9.0,6.0,9.05,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.076,0,655,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.7,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.7,0.4,0.5,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.757,23,24,36,34,0,,0,2.0,0, RBC_V1
2021-12-01,18:41:17,5.33,0.37,5.33,0.26,4.93,-0.07,93,93,92,90,90,93,0.55,0.14,0.32,0.07333333333333333,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,4.84,29.4,5.94,9.0,6.0,9.05,38.0,90.74,4.96,94.400002,20,6,7,1,OFF,OFF,100,100,9.066,144.082,0,655,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,72,15.0,100,260.1,0.18,66.0,514,4.3,92,5.8,0,22.7,31,3.874,4.8,417,93.6,3,0.09406,2399,94,21,4.1,7,0,0.6535,57,17.69,28.46,22.77,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.6,2.1,0.15132,2630,91,100,3.4,7,533,4.7,85,6.9,3.874,502,4.8,85,7.6,3.874,522,5.1,80,8.3,4.962,4.8,17.9,5.4,0.2,0.1,0.2,6.10,6.10,6.10,0,99,38,OFF,OFF,0.0,0.57,ON,15,7.757,23,24,36,34,0,,0,2.0,0, RBC_V1
