date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-18,18:59:10,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.52,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.734,0,0,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,409,1.7,92,2.9,0.239,20.8,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.45,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.28,ON,15,14.123,20,19,37,40,0,,0,2.0,0, RBC_V1
2021-12-18,18:59:40,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.52,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.734,0,0,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,409,1.7,92,2.9,0.239,20.8,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.45,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.28,ON,15,14.123,20,19,36,40,0,,0,2.0,0, RBC_V1
2021-12-18,19:00:10,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.52,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.734,0,0,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,2.9,0.239,20.8,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.45,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.123,20,19,36,40,0,,0,2.0,0, RBC_V1
2021-12-18,19:00:39,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.734,0,0,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,2.9,0.239,20.8,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.45,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.124,21,19,36,39,0,,0,2.0,0, RBC_V1
2021-12-18,19:01:09,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.734,0,0,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,2.9,0.239,20.8,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.45,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.124,21,19,36,39,0,,0,2.0,0, RBC_V1
2021-12-18,19:01:39,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,92,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.734,0,0,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,2.9,0.239,20.8,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.45,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.124,21,19,36,39,0,,0,2.0,0, RBC_V1
2021-12-18,19:02:08,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.734,0,0,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,2.8,0.239,20.7,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.45,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.124,21,19,36,39,0,,0,2.0,0, RBC_V1
2021-12-18,19:02:38,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.7,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.734,0,0,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,2.8,0.239,20.7,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.45,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.124,20,19,36,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:03:08,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.739,0,682,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3.1,0.239,20.6,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.2,0.2,0.2,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.124,20,19,36,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:03:38,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.745,0,682,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3.1,0.239,20.6,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.124,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:04:08,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.75,0,682,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3.1,0.239,20.4,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.124,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:04:38,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,94,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.755,0,667,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3.1,0.239,20.4,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.125,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:05:08,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.7,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.761,0,667,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3.1,0.239,20.4,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.125,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:05:37,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.57,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.767,0,667,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3.1,0.239,20.4,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.125,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:06:07,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.53,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.773,0,667,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3,0.239,20.4,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.125,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:06:37,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.53,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.778,0,667,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3,0.239,20.4,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.125,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:07:06,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.7,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.53,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.784,0,667,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3.2,0.239,20.5,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.125,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:07:36,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.53,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.789,0,667,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,92,3.2,0.239,20.5,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.125,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:08:06,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,ON,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.53,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.794,0,667,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,90,3.3,0.239,20.5,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.125,20,20,37,38,0,,0,2.0,0, RBC_V1
2021-12-18,19:08:36,2.0,-0.72,2.0,-0.14,2.4,0.0,71,71,80,90,90,89,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,5.8,93,0,0,OFF,ON,29.4,29.5,1.65,29.4,3.52,9.0,6.0,23.53,38.0,92.55,1.76,93.599998,17.5,2,6,75,OFF,OFF,100,100,9.084,292.8,0,666,OFF,ON,17.735,4.987,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,409,1.7,90,3.3,0.239,20.5,31,4.987,3.1,579,97.4,0.5,0.19784,2633,95,0,1.3,4,0,0.6675,46,17.77,26.98,19.93,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.5,-0.6,0.27846,1919,92,21,0.5,4,409,1.4,85,3.8,0.13,412,1.7,80,5,0.22,404,1.5,72,6.2,0.139,1.8,16.2,3,0.4,0.2,0.4,4.30,3.40,3.40,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.126,20,20,37,38,0,,0,2.0,0, RBC_V1
