date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-11,07:21:49,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.7,89,0,196,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,200,0,100,100,0,0.156,66,422,-2.2,70,2.6,0,4.9,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,1.58,0.0
2021-10-11,07:22:18,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.7,89,0,206,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,200,0,100,100,0,0.156,66,422,-2.2,70,2.6,0,4.9,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,1.58,0.0
2021-10-11,07:22:48,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.7,89,0,217,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,200,0,100,100,0,0.156,66,422,-2.2,70,2.6,0,4.9,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,1.58,0.0
2021-10-11,07:23:17,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.7,89,0,229,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,286,0,100,100,0,0.156,66,422,-2.2,70,2.6,0,4.9,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,2.26,0.0
2021-10-11,07:23:46,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.7,89,0,242,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,286,0,100,100,0,0.156,66,422,-2.2,70,2.6,0,4.9,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,2.26,0.0
2021-10-11,07:24:15,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.8,89,0,255,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,286,0,100,100,0,0.156,66,422,-2.2,70,2.6,0,4.9,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,2.26,0.0
2021-10-11,07:24:44,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.8,89,0,267,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,286,0,100,100,0,0.156,66,422,-2.2,70,2.8,0,4.9,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,2.26,0.0
2021-10-11,07:25:13,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.8,89,0,280,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,286,0,100,100,0,0.156,66,422,-2.2,70,2.8,0,4.4,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,2.26,0.0
2021-10-11,07:25:42,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,0,OFF,OFF,ON,0,1.8,89,0,294,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,286,0,100,100,0,0.156,66,422,-2.2,70,2.8,0,4.4,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,2.26,0.0
2021-10-11,07:26:11,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,0,OFF,OFF,ON,0,1.8,89,0,307,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,391,0,100,100,0,0.156,66,422,-2.2,70,2.8,0,4.4,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,3.09,0.0
2021-10-11,07:26:41,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,0,OFF,OFF,ON,0,1.8,89,0,319,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,2,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,391,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.4,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,3.09,0.0
2021-10-11,07:27:10,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,0,OFF,OFF,ON,0,1.9,89,0,333,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,4,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,391,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.4,59,0,-3.1,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,3.09,0.0
2021-10-11,07:27:39,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.9,88,0,386,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,10,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,391,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.7,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,3.09,0.0
2021-10-11,07:28:08,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.9,88,0,406,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,10,OFF,OFF,100,100,7.496,5.779,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,391,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,3.09,0.0
2021-10-11,07:28:37,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.9,88,0,418,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,10,OFF,OFF,100,100,7.496,5.784,1,655,ON,ON,0.922,4.372,0,0,OFF,OFF,391,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.5,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,3.09,0.0
2021-10-11,07:29:06,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,27,0,0,OFF,OFF,ON,0,1.9,88,0,418,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,10,OFF,OFF,100,100,7.496,5.789,1,655,ON,ON,0.922,4.372,0,0,OFF,OFF,530,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.7,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.4,0,0.3,-19.10,2.50,2.50,76,9,12,ON,OFF,4.19,0.0
2021-10-11,07:29:35,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,1,OFF,OFF,ON,0,2,88,0,429,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,10,OFF,OFF,100,100,7.496,5.795,1,655,ON,ON,0.922,4.372,0,0,OFF,OFF,530,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.7,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.3,0,0.2,-19.10,2.50,2.50,76,9,12,ON,OFF,4.19,0.0
2021-10-11,07:30:04,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,1,OFF,OFF,ON,0,2,88,0,442,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,12,OFF,OFF,100,100,7.496,5.798,1,655,ON,ON,0.922,4.372,0,0,OFF,OFF,530,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.7,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.3,0,0.2,-19.10,2.50,2.50,76,9,12,ON,OFF,4.19,0.0
2021-10-11,07:30:33,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,1,OFF,OFF,ON,0,2,88,0,458,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,12,OFF,OFF,100,100,7.496,5.804,1,651,ON,ON,0.922,4.372,0,0,OFF,OFF,530,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.7,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.3,0,0.2,-19.10,2.50,2.50,76,9,12,ON,OFF,4.19,0.0
2021-10-11,07:31:03,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,1,OFF,OFF,ON,0,2,88,0,471,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,12,OFF,OFF,100,100,7.496,5.809,1,651,ON,ON,0.922,4.372,0,0,OFF,OFF,530,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.7,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.3,0,0.2,-19.10,2.50,2.50,76,9,12,ON,OFF,4.19,0.0
2021-10-11,07:31:32,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,3,OFF,OFF,ON,0,2,88,0,486,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,12,OFF,OFF,100,100,7.497,5.815,1,651,ON,ON,0.922,4.372,0,0,OFF,OFF,642,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.7,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.3,0,0.2,-19.10,2.50,2.50,76,9,12,ON,OFF,5.07,0.0
2021-10-11,07:32:01,1.26,-1.38,1.26,-1.34,3.63,0.44,83,83,75,33,43,62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,26,0,3,OFF,OFF,ON,0,2.1,88,0,500,OFF,OFF,29.4,29.5,-0.87,29.4,0.11,9.0,6.0,91.25,38.0,78.32,0,81,2,1,4,12,OFF,OFF,100,100,7.497,5.82,1,651,ON,ON,0.922,4.372,0,0,OFF,OFF,642,0,100,100,0,0.156,66,526,-1.7,72,2.8,0.116,4.3,60,0,-2.7,400,96.4,-2.7,86.8481,579875,90,55,-1.3,2,0,0.546,69,3.96,14.95,6.54,96.4,-3.6,2.53411,0,56,0,4.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-4.5,32.29526,46595,85,37,-2.4,2,416,-2,82,0.7,0.048,471,-2,86,0,0.04,469,-2.2,71,2.3,0,-0.7,3,-0.1,0.3,0,0.2,-19.10,2.50,2.50,76,9,12,ON,OFF,5.07,0.0
