date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-10-05,10:22:41,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,116,ON,OFF,ON,0,15.4,80,0,2315,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,88,11.7,0,12.7,82,0.161,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0.11,433,11.2,93,12.3,0.174,427,11.3,81,14.5,0.143
2021-10-05,10:23:32,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,116,OFF,OFF,ON,0,15.3,80,0,2314,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,88,11.7,0,12.7,82,0.161,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0.11,433,11.2,93,12.3,0.174,427,11.3,81,14.5,0.143
2021-10-05,10:24:02,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,116,OFF,OFF,ON,0,15.4,80,0,2367,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,88,11.7,0,12.7,82,0.161,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0.11,433,11.2,93,12.3,0.174,427,11.3,81,14.5,0.143
2021-10-05,10:24:32,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,116,OFF,OFF,ON,0,15.4,80,0,2457,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,88,11.7,0,12.7,82,0.161,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0.11,433,11.2,93,12.3,0.174,427,11.3,81,14.5,0.143
2021-10-05,10:25:02,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,118,OFF,OFF,ON,0,15.5,80,0,2634,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,88,11.7,0,12.7,82,0.161,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0.11,433,11.2,93,12.3,0.174,427,11.3,81,14.5,0.143
2021-10-05,10:25:32,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,118,OFF,OFF,ON,0,15.5,80,0,2786,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,88,11.7,0,12.7,82,0.161,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0.11,433,11.2,93,12.3,0.174,427,11.3,81,14.5,0.143
2021-10-05,10:26:02,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,117,OFF,OFF,ON,0,15.5,80,0,2825,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,88,11.7,0,12.7,82,0.161,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,0,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0.11,433,11.2,93,12.3,0.174,427,11.3,81,14.5,0.143
2021-10-05,10:26:32,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,117,OFF,OFF,ON,0,15.6,80,0,2785,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,88,11.7,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,0,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0.11,433,11.2,93,12.3,0.174,427,11.3,81,14.5,0.143
2021-10-05,10:27:02,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,117,OFF,OFF,ON,0,15.6,80,0,2717,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,0,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:27:32,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,117,OFF,OFF,ON,0,15.6,79,0,2646,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,0,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:28:03,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,115,OFF,OFF,ON,0,15.7,79,0,2485,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,0,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:28:33,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,115,OFF,OFF,ON,0,15.7,79,0,2177,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,0,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:29:03,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,111,OFF,OFF,ON,0,15.7,79,0,1990,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,0,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:29:33,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,111,OFF,OFF,ON,0,15.7,79,0,1815,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,0,0.5415,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:30:03,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,109,OFF,OFF,ON,0,15.7,79,0,1624,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:30:33,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.2,49,0,109,OFF,OFF,ON,0,15.6,79,0,1649,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:31:03,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,110,OFF,OFF,ON,0,15.6,79,0,1817,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:31:33,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,110,OFF,OFF,ON,0,15.7,79,0,2016,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:32:03,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,112,OFF,OFF,ON,0,15.7,79,0,2022,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:32:33,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,112,OFF,OFF,ON,0,15.6,79,0,2041,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,208,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:33:03,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,111,ON,OFF,ON,0,15.7,79,0,2155,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3135,283,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:33:33,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,111,ON,OFF,ON,0,15.7,79,0,2187,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4225,283,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:34:03,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,111,OFF,OFF,ON,0,15.7,79,0,2121,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4225,283,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,14,0.5425,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:34:33,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,111,OFF,OFF,ON,0,15.7,78,0,2134,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4225,283,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.543,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:35:03,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,112,OFF,OFF,ON,0,15.7,78,0,2151,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4225,283,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.543,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
2021-10-05,10:35:33,10.58,10.1,10.58,10.1,10.75,10.34,92,92,94,90,90,93,2.52,4.86,0.09333333333333334,0.0,0.0,0.0,0.0,22.3,49,0,112,OFF,OFF,ON,0,15.7,79,0,2066,OFF,OFF,29.4,29.5,10.45,29.4,11,9.0,6.0,100,38.0,95.37,10,92,12,13.5,2,96,OFF,OFF,100,100,7.278,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4225,283,100,100,0,0.156,68,848,10,91,11.5,0,12.7,82,0,9.7,409,95.2,8.5,83.19269,550234,93,37,9.6,5,7,0.543,72,13.03,22.77,13.55,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.3,7.9,28.33088,34224,90,37,9.1,4,401,9.9,88,11.9,0,433,11.2,93,12.3,0,427,11.3,81,14.5,0
